date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2016-06-23,35.63823696601292,48.26682563426566,3.2308821105067027,905,5978.1737
2016-06-24,35.22168049874014,47.88900921396983,3.195348816451051,905,5903.6202
2016-06-27,35.94410285781803,49.174901539649255,3.258184015441344,905,6044.2191
2016-06-28,36.29702181424116,49.73452892936692,3.303064934751336,905,6107.5105
2016-06-29,36.33498025285989,49.79261603342812,3.3269955599515946,905,6120.2021
2016-06-30,36.39067558695217,49.37533620680553,3.3373906153300474,905,6123.4939
2016-07-01,36.39207154363352,49.10939088132393,3.3227810278140337,905,6111.5385
2016-07-04,37.08478113975854,50.4165245077461,3.415349207519713,905,6231.8811
2016-07-05,37.32407593938893,50.81740880927942,3.4323049477437,905,6269.5046
2016-07-06,37.51611767795818,50.97308362100187,3.463897331361582,905,6297.3969
2016-07-07,37.55607824085735,51.09419075429772,3.4494413113255256,905,6319.7926
2016-07-08,37.46291350883193,50.64721928248231,3.489534205798168,905,6299.8533
2016-07-11,37.47258123931738,50.89653420055759,3.514655097356484,905,6312.4988
2016-07-12,38.0524981294401,51.41483984268631,3.581796452754748,905,6395.1448
2016-07-13,38.38408085079999,51.90451407942366,3.5669468083051594,905,6446.5634
2016-07-14,38.46058466953145,51.56562353909529,3.5391982136532034,905,6455.5827
2016-07-15,38.41363977990102,51.91683713869509,3.5728686031462296,905,6441.0159
2016-07-18,38.27755289565396,50.70593261983512,3.565910272640904,905,6412.0731
2016-07-19,38.29788952075956,51.05063139746159,3.516850366695607,905,6431.9383
2016-07-20,38.23210860266158,50.97031210377968,3.540762294375841,905,6417.9223
2016-07-21,38.383356760516826,51.21428102757692,3.5952767463412494,905,6442.7093
2016-07-22,37.98125078238965,50.85334869730663,3.5653288339999403,905,6390.9254
2016-07-25,38.12414779061899,51.23874377957908,3.5822330278868,905,6408.7831
2016-07-26,38.60659796363528,51.47778603447843,3.617626480395811,905,6494.4743
2016-07-27,37.223916328929526,49.23358970827303,3.4472688028624274,905,6229.2885
2016-07-28,37.49268667057069,49.00995294661582,3.440665549995062,905,6243.2883
2016-07-29,37.33347788875745,48.72098614996962,3.4182672669113607,905,6202.8923
