date,PE_正数等权,PE_中位数,PB_中位数,stockCode,指数点位
2015-03-24,53.54454977087817,58.00601867013907,6.058645910260455,991,9647.731
2015-03-25,54.12926606474829,61.73301449731548,6.360247579799382,991,9762.733
2015-03-26,53.61699210936568,59.75293386689093,6.136450857834244,991,9628.569
2015-03-27,54.1839073504886,61.26051215548588,6.215194148896052,991,9745.075
2015-03-30,54.39505721132828,62.00665393805125,6.372085983542513,991,9841.952
2015-03-31,54.64944926807857,63.913494557746695,6.243589032114785,991,9916.442
2015-04-01,55.90365923944326,65.77856702288001,6.518343540236727,991,10173.95
2015-04-02,56.684539246835,67.68292347235503,6.580324358866693,991,10311.02
2015-04-03,57.429248303660174,68.17508685595055,6.669062673412872,991,10439.6
2015-04-07,58.90813661542301,69.80502982431078,6.809561191836639,991,10695.27
2015-04-08,58.16888276034348,68.8956201814963,6.661489391222204,991,10552.31
2015-04-09,57.8245271775487,67.4365683132209,6.56543738134029,991,10513.33
2015-04-10,59.4971047633976,69.09068172106578,6.776865302961059,991,10876.26
2015-04-13,61.72857242293016,72.55035638866485,7.0874928631483165,991,11319.87
2015-04-14,62.68283520017702,71.25309275385197,7.114973550180374,991,11393.69
2015-04-15,60.78735397456146,67.82775338529373,6.658026726323717,991,10963.93
2015-04-16,61.91838458142372,70.56376393552507,6.906950486428672,991,11156.22
2015-04-17,61.4956375974185,69.83269791276963,6.69473585056939,991,11075.02
2015-04-20,59.827270492323365,67.00379025949857,6.615619656201813,991,10703.8
2015-04-21,61.7016443941967,69.7214487353938,6.65018915476551,991,11129.08
2015-04-22,62.69972581537476,70.46840749777436,7.042922603715029,991,11373.31
2015-04-23,63.31930891372992,72.73152715781771,6.95974138803695,991,11435.62
2015-04-24,62.94892799816059,74.45663827734982,7.021204118442127,991,11470.38
2015-04-27,63.6000866507008,74.42544114040913,7.114973550180374,991,11539.98
2015-04-28,60.75731108784268,71.4973202704847,6.668777727045574,991,11211.58
2015-04-29,60.98053533306808,72.17960086153506,6.801970119796568,991,11419.95
2015-04-30,60.910757779471176,74.10281885854886,6.812860049056573,991,11469.43
2015-05-04,61.06332134611163,74.05587248692353,6.81134900864306,991,11455.79
2015-05-05,59.58498365851676,69.51868399650503,6.615619656201813,991,11199.89
2015-05-06,59.245092506006536,69.50103227413778,6.632048920864451,991,11183.65
2015-05-07,58.51722724937834,67.4036367241826,6.715130468674291,991,11028.61
2015-05-08,60.58494193448262,70.56458673103381,6.943805982207724,991,11421.04
2015-05-11,62.97557836282155,74.42544114040913,7.195195782110954,991,11899.68
2015-05-12,63.85271552912691,77.30789291156805,7.437922497220425,991,12098.06
2015-05-13,64.4747751924531,77.24876221275044,7.459943950835248,991,12170.29
2015-05-14,64.53828416475564,79.87166651570254,7.459943950835248,991,12158.98
2015-05-15,63.809839244538885,77.38974014581767,7.403416881914808,991,12068.49
2015-05-18,65.72388172116636,80.47866061238076,7.5129051537924925,991,12442.61
2015-05-19,67.1987186234675,82.35579595757783,7.701087974486918,991,12703.11
2015-05-20,68.07046228506874,83.11415904707302,8.165749893089501,991,12898.39
2015-05-21,70.96585791117181,86.84863356911761,8.531281172519018,991,13463.9
2015-05-22,71.58739745983551,87.11420729536967,8.581557571925767,991,13558.1
2015-05-25,72.66250521109734,89.89600551152434,8.525183500998102,991,13813.79
2015-05-26,74.61803838890712,91.77923656680554,9.014724850495192,991,14166.96
2015-05-27,75.34819678381831,94.2982995568056,9.20139992442592,991,14221.96
2015-05-28,71.60935982751361,90.32961000817892,8.723419487644673,991,13459.59
2015-05-29,73.22460629937693,97.68346511005848,8.77613833986293,991,13782.82
2015-06-01,77.26459130454572,104.28249276980118,9.123674406966265,991,14531.98
2015-06-02,80.05693178752898,108.29642672982028,9.553054655540006,991,14966.09
2015-06-03,80.08749468602251,104.01425591738246,9.522176249364128,991,14944.36
2015-06-04,79.24894015130772,101.4518161284363,9.380145775369549,991,14826.38
2015-06-05,79.96266949754818,105.19813000087332,9.473618520697134,991,14928.98
2015-06-08,79.38988407215894,101.78384428056503,9.24110050791728,991,14700.13
2015-06-09,78.77997008252808,97.34235896998344,9.186612773124107,991,14594.2577
2015-06-10,80.31564565056799,99.24559165808914,9.21178418452958,991,14932.08
2015-06-11,82.09029645041717,102.89363885381532,9.620662333712357,991,15264.67
2015-06-12,83.17410976031623,102.41305886479124,10.029627648233062,991,15449.71
2015-06-15,82.4395651452954,100.2297343734999,9.576153476623324,991,15068.81
2015-06-16,80.00048883325624,98.22158307406636,9.21911669815668,991,14603.4
2015-06-17,80.86027190292076,99.68408431102388,9.20139992442592,991,14788.86
2015-06-18,77.71040904375005,93.55620412817191,8.763739702780843,991,14197.34
2015-06-19,72.77386135226865,86.14464634644344,8.211085589683556,991,13367.06
2015-06-23,74.03507196734792,86.14464634644344,8.430176246812186,991,13648.61
2015-06-24,75.37348096110463,86.85365578139358,8.480647515792848,991,13832.27
2015-06-25,71.74619804831386,82.35579595757783,8.005235444573053,991,13244.09
2015-06-26,65.32707894071262,79.80758865067767,7.480674258453871,991,12146.78
2015-06-29,60.69552716534916,74.53508414378689,7.062523089191599,991,11424.35
2015-06-30,64.39891585915106,77.83884830591268,7.65348537895127,991,12149.48
2015-07-01,61.62140620258774,76.118515477095,7.264866885963886,991,11680.18
2015-07-02,58.01068620755713,71.61637239633922,6.704214735478756,991,11062.19
2015-07-03,55.102144843827865,68.07664482141058,6.492312098826815,991,10583.44
2015-07-06,53.89254806735058,65.69442856929231,6.047884622168554,991,10424.99
2015-07-07,49.4762614560002,59.15661519516145,5.624991048456064,991,9743.455
2015-07-08,47.70125151444452,54.76209051813775,5.4105711274245945,991,9395.277
2015-07-09,50.292388701600416,59.36754855314774,5.769099692761021,991,9839.673
2015-07-10,52.997161475558194,64.35085648169513,5.976757734144361,991,10361.2
2015-07-13,56.63972682760475,66.40920806751508,6.50896928883326,991,10969.58
2015-07-14,58.4548771661838,66.54162283041802,6.702839945071322,991,11205.49
2015-07-15,55.0687691101212,64.17554144108084,6.2643913807739295,991,10582.86
2015-07-16,56.69383072849364,64.82052509871764,6.406462026951644,991,10856.04
2015-07-17,60.12548431944665,66.54702539137426,6.780555295260821,991,11453.14
2015-07-20,60.78047671917431,69.60758852983886,6.940609706105077,991,11558.93
2015-07-21,61.71324445834184,71.39380360347673,6.976944934416024,991,11733.76
2015-07-22,62.15784527292973,70.94241813894483,6.966372958103889,991,11782.5
2015-07-23,64.21549549245167,71.45045936280324,7.457047658084861,991,12092.97
2015-07-24,62.39664638043057,71.14270319764155,7.157066164905015,991,11861.03
2015-07-27,57.08457957058212,66.02742720759841,6.509766301760463,991,10895.8
2015-07-28,56.104989804600606,65.8814351960889,6.237803661862561,991,10778.95
2015-07-29,58.91115590744632,67.05581845323765,6.580303591322132,991,11204.98
2015-07-30,56.32170196851845,64.3143491918347,6.200216906897878,991,10735.88
2015-07-31,56.35360740439392,62.41649693637163,6.179590209262601,991,10734.05
2015-08-03,55.258079824745074,62.41649693637163,5.762500289889627,991,10585.43
2015-08-04,58.46224261072972,65.21444583855548,6.203772834610905,991,11076.39
2015-08-05,57.823300166510215,65.21444583855548,6.200216906897878,991,10951.71
2015-08-06,57.42802442817288,64.3143491918347,6.116425955621173,991,10840.28
2015-08-07,59.15767881714683,65.21444583855548,6.328392380185989,991,11125.31
2015-08-10,61.9979708486132,67.11647363589101,6.828027014253217,991,11637.0
2015-08-11,61.680971320167934,67.68789208743785,6.833263508861507,991,11568.11
2015-08-12,60.377654114411385,66.64182159255554,6.672262937168878,991,11351.21
2015-08-13,61.34323726263801,68.2067001770074,6.791051956303687,991,11506.52
2015-08-14,61.530015378776135,67.36053354002152,6.857470215731422,991,11591.04
2015-08-17,62.468775596976336,69.76859291623646,6.902026572269555,991,11782.48
2015-08-18,57.751165078281176,64.99523245707339,6.273941901168329,991,11025.7
2015-08-19,58.81721802136566,66.02742720759841,6.465664974094704,991,11302.17
2015-08-20,56.94322478329524,64.94447716849835,6.30877587834197,991,10913.89
2015-08-21,54.05371261382003,62.41649693637163,6.0004601545491205,991,10383.29
2015-08-24,48.45628034160629,56.847849927220096,5.438894212961424,991,9505.748
2015-08-25,43.97285118913684,51.77541398723484,5.052284584848059,991,8811.58
2015-08-26,43.33243946069239,50.81981394313902,4.977128008886655,991,8736.501
2015-08-27,45.38578696172388,51.73248449000839,5.177460601549831,991,9114.633
2015-08-28,47.90615529025354,54.4840831802352,5.439239448156435,991,9605.072
2015-08-31,45.93082815178745,52.21195170930562,5.295318281367076,991,9321.5
2015-09-01,43.11685383853992,50.177384561218375,4.89719058656062,991,8868.326
2015-09-02,42.72401390964485,48.62132179576101,4.696107753971753,991,8843.557
2015-09-07,42.97897867399782,50.09547223927444,4.863878362105777,991,8850.422
2015-09-08,45.22201397536959,52.5872077005686,5.164367223182991,991,9259.3
2015-09-09,46.56093059033612,54.03207662618735,5.3493521413810265,991,9460.036
2015-09-10,45.84437870479166,53.09727573617819,5.261603784065055,991,9346.713
2015-09-11,46.08579589256772,52.014073452044265,5.306827014041039,991,9344.358
2015-09-14,42.76183291148008,49.746579903717006,4.819167640527972,991,8830.287
2015-09-15,40.87040638562636,46.82865629422409,4.49801217205488,991,8454.087
2015-09-16,44.0849077619299,50.33837181384481,4.91324275161071,991,9025.591
2015-09-17,42.88933898898315,48.55235099533207,4.80845277074314,991,8810.518
2015-09-18,43.26847609606872,49.68691069317721,4.954783090047977,991,8890.003
2015-09-21,45.11955580335572,52.34416161474988,5.166937341729605,991,9191.749
2015-09-22,45.47271000281038,52.87234750044735,5.259471558510364,991,9258.105
2015-09-23,44.72518256348157,52.12058687420001,5.16322721178007,991,9129.235
2015-09-24,45.45923252076049,53.08501133698219,5.269109157462285,991,9264.829
2015-09-25,44.04588562305845,51.28338610894604,5.125508157198088,991,8995.619
2015-09-28,45.23269716897308,52.91759092004703,5.27773120056122,991,9205.226
2015-09-29,44.37169198384859,51.55558293359972,5.147061095045686,991,9052.031
2015-09-30,44.37527970320466,51.930335702702834,5.13400038690066,991,9061.548
2015-10-08,46.92058753683877,54.88053925229982,5.30885667802861,991,9490.059
2015-10-09,47.385898623775056,55.1853490482744,5.431692478318322,991,9580.208
2015-10-12,48.90056718131601,58.857856364072326,5.738085982329736,991,9874.253
2015-10-13,49.25081757922488,59.9532421461201,5.771720844736278,991,9907.304
2015-10-14,48.52529644274229,57.50289188085154,5.64647381522219,991,9777.142
2015-10-15,49.82643204757605,59.46041813775173,5.736728724775657,991,10017.67
2015-10-16,50.15842982514644,61.21407435074496,5.758896597297562,991,10070.82
2015-10-19,50.00796243353051,59.32930365453728,5.797847976132204,991,10037.93
2015-10-20,50.72534163334036,60.65941830740651,5.880979757846513,991,10201.07
2015-10-21,48.47805614244376,57.14659307082336,5.594993096327281,991,9792.665
2015-10-22,50.85600999857512,61.69800120306786,5.834409874075992,991,10279.41
2015-10-23,53.27420329633198,63.0893533329792,6.10566546031878,991,10698.06
2015-10-26,52.84721263224385,63.02994816616293,6.1155392499430885,991,10657.69
2015-10-27,53.47156890263903,63.03044637375139,6.200216906897878,991,10736.8
2015-10-28,51.71100828918438,62.41649693637163,5.971255918821678,991,10410.56
2015-10-29,51.89607310848428,61.541980991658185,5.9539342074474,991,10473.82
2015-10-30,51.77364243903256,60.142315773325045,5.92086795014111,991,10425.57
2015-11-02,50.83735775988939,59.81825482293908,5.755826362129255,991,10197.67
